-6.66E+08,2528.021648,2425.893491,0,117.6190784,117.6190784,2683.603807,1014.523015
-4.69E+08,2408.841815,2626.80327,0,0,0,2820.524881,1177.466707
-7.89E+08,2978.412834,5891.914556,0,-3033.824986,0,0,-1048.752904
-3.44E+08,2271.345786,2576.184568,0,0,0,2688.201185,1920.704136
-4.74E+08,2537.268292,2474.808186,0,0,0,3357.438618,1080.24252
-6.45E+08,2492.741368,2583.853923,0,0,0,2482.039649,2155.480701
-8.85E+08,2780.03206,2984.637958,138.0179403,0,0,3166.21666,3800.069131
-4.92E+08,2599.971234,2535.967566,0,0,0,2636.485707,1030.050469
-5.51E+08,2826.786828,2733.579262,0,0,0,2830.712546,364.4659587
-4.42E+08,2446.861108,2441.331891,0,129.8533665,129.8533665,2712.71583,1007.259559
-4.53E+08,2618.425844,2691.793644,137.8257668,0,0,2862.188118,3371.791826
-3.91E+08,2775.604254,2888.914384,181.6373675,0,0,2921.807695,1935.322723
-6.70E+08,3070.452612,2896.559665,0,0,0,3669.068808,625.1291971
-3.92E+08,2454.965781,2394.531722,0,0,0,3756.785298,1134.854007
-3.37E+08,2414.798129,2319.108171,0,0,0,2526.567232,2526.567232
-6.94E+08,2467.770229,2407.020962,0,0,0,2749.093538,3554.035734
-6.11E+08,2760.004835,2726.839664,123.1457818,0,0,2560.458025,1219.615138
-6.13E+08,2624.111314,2559.513388,0,0,0,2674.096943,687.9113159
-8.70E+08,3029.289998,2906.911376,0,140.9411576,140.9411576,3170.415749,1571.638182
-7.73E+08,3013.749315,2843.067719,0,0,0,2749.516443,740.4799582
-8.58E+08,2896.97511,2767.799009,0,0,0,2994.69669,449.1461323
-7.72E+08,2481.542248,2357.785334,0,0,0,2510.216631,488.8922167
-1.05E+09,2961.73953,2842.089843,0,0,0,3027.698826,899.4954883
-6.04E+08,2545.551313,2787.24178,0,0,0,2998.349666,1235.318965
-4.35E+08,2570.749823,2365.720696,0,0,0,3012.076756,1367.031684
-4.70E+08,2535.683652,2473.262556,0,0,0,2363.752651,2363.752651
-8.92E+08,2809.111528,2739.959439,0,0,0,2708.423703,764.7967529
-4.39E+08,2302.991403,2238.293643,0,0,0,2537.436193,813.6375191
-6.50E+08,2701.801517,2548.786868,0,0,0,2978.646973,2902.094998
-5.04E+08,2518.388987,2729.822956,0,0,0,2955.466635,2955.466635
-7.10E+08,2780.616509,2558.849548,0,0,0,2581.403893,1341.025469
-6.70E+08,2570.749823,2485.984559,0,0,0,2877.417821,1440.22374
-4.85E+08,2344.360061,2275.009435,0,0,0,2867.118125,2152.667
-6.54E+08,2647.805046,5224.03641,2689.506447,-2567.143386,-2567.143386,0,462.1269059
-5.06E+08,2738.105365,2670.701239,0,0,0,3102.111932,1429.032474
-3.91E+08,2544.764733,2482.120087,0,0,0,2955.466635,1090.692593
-5.72E+08,2684.375047,2618.293604,0,0,0,2792.464289,1928.077265
-5.78E+08,2565.264705,2563.916903,0,0,0,2769.867144,2164.192139
-6.37E+08,2701.801517,2592.652922,0,125.7043841,125.7043841,2545.398584,2257.202535
-5.36E+08,2869.893729,3133.256981,0,0,0,3133.908237,776.2245823
-3.88E+08,2653.885228,2503.584285,0,0,0,2805.016007,570.0414654
-6.02E+08,3084.662654,3008.727305,0,0,0,3526.997962,791.9642676
-6.32E+08,2556.132229,2493.592961,0,0,0,2566.04061,534.9074473
-7.14E+08,3093.037742,3016.896222,0,0,0,3118.438475,2582.338628
-7.69E+08,2649.522465,2614.76311,0,0,0,2892.142755,2892.142755
-6.35E+08,2857.587197,2775.710649,0,0,0,2782.9832,2077.548275
-6.92E+08,2589.769395,2677.562712,0,0,0,2926.660114,3013.079471
-4.97E+08,2299.530904,0,126.4962303,2369.419426,0,5180.095954,3347.245389
-4.56E+08,2490.020228,2965.809712,0,0,0,3549.0136,709.2082397
-5.47E+08,2621.304632,2547.664523,0,0,0,2544.832772,490.525587
-7.19E+08,2474.628148,2508.815589,0,0,0,2729.110032,3153.627971
-7.84E+08,2809.320693,2695.82849,0,0,0,2756.689212,1419.263513
-4.53E+08,2596.593453,2532.672936,0,0,0,3121.445048,835.2100795
-5.36E+08,2424.592666,2356.478771,0,0,0,2535.768511,714.3412721
-6.84E+08,2850.36178,2780.194231,0,0,0,3166.73649,4110.720731
-1.11E+09,3131.702679,3005.186744,0,0,0,3102.153117,2541.342332
-6.66E+08,2390.144119,2331.305779,0,0,0,2331.399688,2113.777992
-5.58E+08,2156.157332,2226.390801,0,0,0,2308.404567,465.6750013
-8.64E+08,3206.033985,6431.345429,0,-3304.2346,0,0,889.7532683
-4.85E+08,2661.401882,2809.519722,0,0,0,3051.428451,872.790785
-4.84E+08,2732.601416,2655.834655,0,0,0,2653.21738,1073.944047
-6.30E+08,2618.425844,2544.866609,0,0,0,2562.012241,2174.650712
-4.57E+08,2454.544985,4896.089989,0,-2518.020569,0,0,-1692.425602
-3.94E+08,2516.276958,2474.270987,0,0,0,3257.336156,2158.627792
-7.38E+08,2503.663923,2442.031058,0,0,0,2733.396161,498.7825107
-7.42E+08,2615.599589,2665.374043,123.254291,0,0,2723.323394,2723.323394
-1.07E+09,3210.987597,3107.783093,0,0,0,3098.83686,879.3709871
-1.75E+13,2528.706974,2558.569347,0,0,0,3388.75883,1.00E+09
-8.44E+08,2959.451171,2886.598161,0,0,0,2931.295245,2931.295245
-4.17E+08,2679.646974,2604.367858,0,0,0,2633.25647,3451.507814
-4.71E+08,2551.581538,2488.769082,0,0,0,3034.292126,1239.115518
-5.54E+08,2579.380713,2515.883923,0,0,0,3087.166782,1120.06316
-7.11E+08,2329.76132,2508.815589,0,0,0,2845.745499,549.4420998
-6.48E+08,2731.685824,2664.439729,0,0,0,2815.195088,1875.894144
-4.58E+08,2381.361284,2322.739152,0,0,0,2678.918471,1288.570487
-4.10E+08,2547.18278,2769.75851,0,0,0,3098.83686,1555.089226
-7.19E+08,2790.754277,0,0,2722.054089,0,5838.690484,4499.591888
-6.06E+08,2543.402291,2399.358472,0,0,0,3001.559153,2256.083981
-6.25E+08,2498.58621,2437.078344,0,0,0,2561.068961,1374.222511
-5.70E+08,2902.744846,2831.287779,0,0,0,2944.355598,1681.51375
-6.99E+08,2572.115142,2685.962573,0,0,0,2685.648211,1339.279522
-2.70E+08,2103.553452,2168.84724,0,0,0,2708.423703,991.6587412
-4.07E+08,2254.566481,2199.065665,0,0,0,2266.117116,1041.486227
-4.55E+08,2393.250462,2290.865415,0,0,0,2339.822244,482.8993168
-6.75E+08,2796.664167,5863.880372,3136.061876,-3136.061876,-3136.061876,0,792.7139028
-8.23E+08,2965.838396,3308.303502,130.0689751,0,0,2877.417821,2375.573851
-8.09E+08,3013.600501,2939.414493,0,0,0,3064.52972,549.3648254
-3.86E+08,2296.861718,2246.480299,0,0,0,2515.372389,1758.89416
-5.71E+08,2472.016482,2411.162685,0,0,0,2536.959651,989.4990618
-4.18E+08,2516.276958,2454.333598,0,0,0,3002.05204,449.4663408
-7.52E+08,2676.63494,0,0,2610.744036,0,5610.427476,3792.179509
-5.39E+08,2874.677647,2793.91955,0,0,0,2874.31726,168.3887402
-6.01E+08,2735.037436,2667.708834,0,0,0,2955.466635,1293.5761
-6.54E+08,2537.298937,2466.018794,0,0,0,2591.112277,2178.513764
-8.80E+08,2877.23277,2760.997025,0,0,0,2793.202256,1792.64252
-6.02E+08,2528.706974,2466.457623,0,655.04997,655.04997,3000.013885,802.9614728
-4.52E+08,2399.246645,2444.903936,113.0591415,0,0,2678.918471,425.4860578
-6.75E+08,2753.034961,0,0,2685.263313,0,5772.475547,3343.839241
-5.51E+08,2691.959976,2583.208964,0,0,0,2538.599646,2354.785404
-6.49E+08,2657.065169,2684.712806,0,0,0,2859.164792,1294.219813
-3.89E+08,2223.585393,2168.84724,0,0,0,2930.344904,1406.658367
-7.49E+08,2828.371334,0,0,2748.914116,0,5431.898658,4147.140445
-4.25E+08,2218.782965,0,0,2238.898367,0,5246.385163,2936.140964
-5.63E+08,2315.90701,2239.54467,0,0,0,2534.467195,2652.719147
-4.36E+08,2221.733803,2764.446243,0,0,0,3016.469802,528.9878574
-7.08E+08,2670.896511,2562.99643,0,123.3950333,123.3950333,2798.110407,2968.279378
-6.10E+08,2231.76146,2105.367203,0,0,0,2480.502027,1894.695587
-8.36E+08,2526.850507,2424.769662,0,0,0,2836.113814,1875.629392
-6.72E+08,2304.473329,2257.639667,0,0,0,2755.593236,1734.367751
-7.02E+08,2628.317944,2479.464986,0,0,0,2495.532778,392.5443742
-4.24E+08,2671.493517,2596.443456,0,0,0,2782.074119,408.676499
-7.83E+08,2949.389806,2866.532826,0,0,0,3011.395996,289.3804553
-8.77E+08,2938.655451,5313.355011,0,-2533.588072,0,0,-1896.334195
-6.52E+08,2683.036803,2607.662457,0,0,0,2749.516443,2749.516443
-5.04E+08,2504.409499,2434.053316,0,0,0,2582.539757,2159.624137
-6.52E+08,2504.644814,5225.518238,0,-2792.464289,0,0,-1236.213995
-8.67E+08,2634.591494,2569.735577,0,0,0,2588.792757,1019.027144
-5.98E+08,2529.373328,2763.786053,0,0,0,3051.428451,548.2692804
-7.42E+08,2605.257183,2519.354108,0,0,0,2512.416056,968.7979675
-6.31E+08,2549.052777,2711.29102,0,0,0,2706.766348,640.0399416
-3.56E+08,2652.913989,2441.331891,0,0,0,2712.71583,773.2262756
-7.89E+08,2827.227019,0,0,2734.004939,0,5521.099993,3662.938518
-6.98E+08,2417.771974,2751.548451,127.2392347,0,0,3001.069571,1775.874835
-6.84E+08,2398.346922,2301.457422,0,0,0,2621.472652,460.6039062
-3.89E+08,2427.752791,2367.988636,0,0,0,2819.244153,244.9890785
-5.05E+08,2480.773489,2380.554084,0,115.4208041,115.4208041,3243.47632,3243.47632
-3.42E+08,2334.285393,2253.290903,0,0,0,2756.689212,1189.166451
-5.18E+08,2256.035409,0,156.3557284,2533.069703,0,5543.450465,4536.297796
-7.09E+08,2893.064218,2821.845459,0,0,0,3244.754753,420.057181
-4.90E+08,2894.86952,3240.719966,0,0,0,3583.279456,1270.737288
-6.34E+08,2545.551313,2482.887303,0,0,0,2814.50727,1414.487895
-4.81E+08,2744.592021,2675.894336,0,0,0,2954.381448,665.2651397
-5.02E+08,2660.599017,2553.114939,0,0,0,2836.113814,1213.47978
-7.48E+08,2721.617012,2755.479525,0,0,0,2790.055547,886.4804106
-3.07E+08,2591.201472,2486.520948,0,0,0,2636.419102,643.6398264
-3.93E+08,2338.52891,2317.478259,107.1666247,0,0,3050.649708,2560.976958
-6.64E+08,2826.80568,2799.567362,0,0,0,3060.612019,1760.983041
-8.57E+08,2318.244012,2593.667845,0,0,0,2755.593236,1330.544062
-7.14E+08,2679.891882,2788.451651,0,0,0,3316.881542,1867.990261
-5.53E+08,2858.827604,2788.451651,0,0,0,3230.307975,3356.597028
-6.49E+08,2697.632559,2591.765219,0,0,0,2806.596887,2646.976024
-4.10E+08,2378.322237,2510.160444,0,0,0,2959.332788,4398.836803
-9.41E+08,2705.676749,2678.225684,0,95.35995759,95.35995759,3197.513075,739.455158
-7.75E+08,2634.0937,2527.680396,0,0,0,2567.210709,1621.592513
-5.84E+08,2434.069673,2374.150015,0,0,0,2782.981064,774.4225175
-7.75E+08,2897.687795,2733.579262,0,0,0,3392.793794,1470.147822
-7.10E+08,2826.671308,2712.478167,0,0,0,3227.066053,2835.18896
-5.90E+08,2910.071678,2838.434246,0,0,0,3506.867349,1348.150649
-5.84E+08,2548.726738,2842.130168,356.1456094,0,0,2535.997146,672.3977409
-3.69E+08,2136.561024,2095.976691,0,0,0,2550.49791,682.3511281
-4.11E+08,2363.874411,2552.020182,0,0,0,2635.476975,810.5195269
-6.45E+08,2557.150517,2494.200969,0,0,0,2846.592993,1302.170041
-7.90E+08,3006.495656,2932.484549,0,0,0,2978.512441,1419.512727
-6.48E+08,3006.495656,2877.875521,0,0,0,3367.425946,2323.335489
-4.29E+08,2372.148769,5062.846959,2749.093538,-2749.093538,-2749.093538,0,-976.5600295
-6.57E+08,2796.654217,2727.80879,0,0,0,3322.216903,898.518203
-8.48E+08,2713.278507,2646.485546,0,0,0,2550.553737,3714.977887
-4.80E+08,2525.800749,2463.622941,0,0,0,2964.39004,693.2665815
-3.90E+08,2477.388711,2371.404167,0,0,0,3037.293466,880.0738423
-6.42E+08,2594.769617,2521.874954,0,0,0,2833.992368,527.4920837
-8.63E+08,3019.267033,2919.712823,0,0,0,3098.83686,1242.717176
-6.43E+08,2558.195221,2486.32804,0,0,0,2829.17517,1605.781883
-6.47E+08,2668.644886,0,0,2560.835768,0,5419.106153,7503.609169
-4.57E+08,2340.011627,2282.407402,0,0,0,2870.111553,2487.867438
-7.32E+08,2884.644364,2721.274538,0,0,0,2765.316277,1726.708622
-6.84E+08,2779.130577,2621.736451,0,0,0,2964.39004,919.4955264
-5.39E+08,2533.688119,2431.331045,0,0,0,2513.368711,789.3951439
-5.93E+08,2704.863946,2768.131493,129.8533665,0,0,2678.909327,3248.891402
-5.09E+08,2086.67093,2035.30321,0,0,0,2846.592993,1958.660837
-6.54E+08,2418.436341,0,0,2358.901529,0,5217.171914,5459.275536
-5.81E+08,2627.997671,5366.654506,0,-2812.48497,0,0,-2206.372516
-4.37E+08,2502.94711,2441.331891,0,0,0,2801.13026,2490.62045
-4.13E+08,2222.176506,2420.368813,0,0,0,2836.113814,1122.485903
-6.57E+08,2599.971234,2535.967566,0,0,0,2710.692478,1297.806785
-7.77E+08,2877.871641,3249.840007,181.6373675,0,0,3303.593523,1673.963259
-6.14E+08,2608.302608,2544.093845,0,0,0,2461.652285,793.4716275
-5.37E+08,2531.537484,2388.16562,0,0,0,2570.399894,4056.728604
-5.17E+08,2370.999335,2485.384681,0,0,0,2959.332788,1437.184617
-7.05E+08,2689.684179,2623.472041,0,0,0,2782.68117,1731.375223
-6.57E+08,2808.370457,0,0,2873.908956,0,5785.551791,4305.424319
-6.68E+08,2503.230871,2432.9078,0,0,0,2648.86665,1791.359164
-5.83E+08,2454.544985,2258.783728,0,0,0,2667.658017,921.9679633
-7.47E+08,2549.666809,2486.901489,0,0,0,2449.735073,667.4596169
-7.25E+08,2803.106883,2689.865709,0,0,0,2750.593413,1685.734844
-5.51E+08,2485.990814,2424.793009,0,0,0,3230.307975,935.7362662
-6.32E+08,2221.620806,2166.931016,0,0,0,2212.999102,1286.537915
-4.88E+08,2616.049518,2551.65005,0,0,0,3114.952761,1114.695622
-3.20E+08,2361.312507,2303.183917,0,0,0,2735.432652,989.3263547
-6.96E+08,2697.058531,2621.290274,0,0,0,2688.201185,1247.224861
-8.14E+08,3145.02443,3056.671502,0,0,0,3224.249552,2260.754323
-6.47E+08,2741.77224,2674.277847,0,0,0,2422.256603,1386.070486
-6.65E+08,2783.960947,3007.660885,139.0825843,0,0,2733.396161,766.3998798
-8.27E+08,2571.698018,2499.451504,0,0,0,2566.241713,504.6721361
-8.16E+08,2651.900085,2702.365332,124.9648708,0,0,2767.177884,2424.339352
-5.98E+08,2537.732722,2466.440393,0,0,0,3230.307975,1633.432025
-7.34E+08,2895.705265,2814.356441,0,0,0,3087.166782,424.2936366
-4.70E+08,2635.684996,2529.207406,0,0,0,2782.981064,566.2327609
-6.24E+08,2544.014124,3197.860986,716.4730304,0,0,2485.858139,597.8249559
-4.24E+08,2472.544487,0,0,2378.06942,0,5165.164475,3059.02298
-6.12E+08,2947.274307,2821.187706,0,0,0,3338.444846,4217.933142
-6.22E+08,2221.620806,0,129.8533665,2808.079051,0,5678.239569,4724.013838
-8.18E+08,2695.39004,2606.515018,0,0,0,2814.50727,2217.652481
-7.31E+08,2917.426888,2799.567362,0,0,0,3087.166782,1249.534742
-4.55E+08,2428.245577,2330.148219,0,0,0,2689.506447,254.3420212
-1.02E+09,2840.803498,2760.997025,0,0,0,3056.076669,1740.908585
-7.09E+08,2635.274869,2522.535837,0,0,0,2518.738966,1381.750606
-6.33E+08,2621.944757,2516.022252,0,0,0,2778.259179,1474.044721
-6.23E+08,2499.219467,2437.696012,0,0,0,2789.703074,3836.143589
-5.15E+08,2518.619733,2724.913123,126.0075433,0,0,3017.760113,1550.648315
-5.12E+08,2701.801517,2691.840201,0,130.5134643,130.5134643,2874.553106,567.891149
-7.45E+08,2474.099814,2374.150015,0,0,0,2782.981064,1776.468205
-6.08E+08,2659.227726,2593.765336,0,0,0,2782.981064,3823.024679
-3.85E+08,2143.48809,1972.535052,0,0,0,2572.819895,2270.693089
-6.96E+08,3163.907319,3201.393191,0,0,0,3092.088951,704.0846787
-7.21E+08,3030.051079,2930.141287,0,0,0,2749.093538,437.1235429
-7.00E+08,2991.193745,2917.559326,0,0,0,3269.391818,460.1176283
-7.43E+08,2700.451563,2547.513367,0,0,0,2689.442234,1454.212156
-5.69E+08,2506.725417,2445.017187,0,0,0,2633.25647,947.8487794
-3.82E+08,2584.97821,2521.343626,0,0,0,3257.336156,1201.919971
-7.22E+08,2822.126928,0,0,2732.175712,0,5545.769181,5214.956484
-5.43E+08,2635.209654,2570.338519,0,0,0,2829.17517,2064.918324
-6.26E+08,2770.09547,2651.588712,0,0,0,2964.39004,930.8068563
-5.75E+08,2477.557354,2429.758035,0,0,0,2472.203717,1780.766122
-5.99E+08,2581.504659,2712.715237,156.3557284,0,0,2750.40594,2750.40594
-5.84E+08,2583.349201,2510.775372,0,0,0,2749.093538,1167.818663
-5.50E+08,2418.817411,2359.273219,0,0,0,2745.860763,1061.39694
-4.43E+08,2519.103068,2376.435418,0,0,0,2851.11388,898.9673905
-5.02E+08,2544.185462,2558.569347,0,0,0,3029.474591,3250.666513
-7.67E+08,3045.251746,3809.49203,887.2637358,0,0,2112.750149,-430.8174075
-4.88E+08,2597.438902,2689.853301,156.3557284,0,0,2432.884322,2661.409109
-6.40E+08,2624.111314,2559.513388,0,0,0,2803.45036,917.4902898
-2.57E+08,2338.52891,2749.868601,0,0,0,3103.445063,920.722001
-5.15E+08,2518.388987,2456.393635,0,0,0,2961.908654,2781.688335
-6.94E+08,2732.135017,2655.38136,0,0,0,2782.9832,642.2888377
-6.77E+08,2596.634621,2491.734605,0,0,0,2394.172373,2248.722166
-4.62E+08,2121.138985,2144.582601,0,0,0,2712.71583,957.9868677
-5.36E+08,2825.282137,2986.813694,0,0,0,3257.327894,1344.345857
-9.67E+08,3030.333511,3127.110829,0,0,0,3016.469802,3061.568076
-5.54E+08,2620.343274,2678.225684,0,0,0,3102.153117,928.6269194
-4.57E+08,2462.567743,2381.369563,0,0,0,2608.315451,1264.205356
-5.56E+08,2929.314059,2857.202936,0,0,0,3332.748418,428.7730195
-6.71E+08,2663.412266,2588.589231,0,0,0,2688.932331,878.1834981
-5.96E+08,2780.03206,2711.595823,0,0,0,2744.683693,1649.616978
-5.69E+08,2494.976891,2433.557876,0,0,0,2782.9832,2777.293756
-4.40E+08,2234.266873,0,105.6613709,2284.927145,0,4807.879371,4432.007274
-6.98E+08,2579.380713,2515.883923,0,0,0,3161.016879,3161.016879
-8.62E+08,2824.394993,2710.293812,0,0,0,2817.044926,1753.208682
-7.58E+08,2610.673022,2546.405907,0,0,0,2578.173332,512.037189
-8.94E+08,2812.933631,2588.589231,0,0,0,2291.089483,1194.482333
-8.21E+08,2841.108155,2874.721056,0,0,0,2892.142755,924.6385531
-6.35E+08,3174.937594,2995.127213,0,0,0,3633.191442,1564.888118
-6.05E+08,2164.265751,2288.397845,105.8218657,0,0,2365.094627,6200.003473
-7.04E+08,2545.0039,2461.087556,0,0,0,2854.122649,3653.665528
-7.19E+08,2914.162944,2842.424797,0,0,0,2945.426799,1128.2808
-4.11E+08,2552.587101,2480.877469,0,0,0,2755.593236,396.0100182
-4.78E+08,2560.03314,2497.01263,0,0,0,2610.611767,1266.436325
-6.94E+08,2722.506005,2655.48589,0,0,0,2786.623123,783.0583795
-8.15E+08,2630.250945,2680.304212,123.9447034,0,0,2821.22089,1107.980006
-7.79E+08,2537.999595,2475.521487,0,0,0,2633.25647,1234.576103
-7.38E+08,3051.252949,2939.59721,0,0,0,3547.645258,2086.683307
-7.84E+08,2753.034961,3198.53359,181.6373675,0,0,3122.597232,3167.988307
-4.86E+08,2745.14001,2668.021004,0,0,0,2846.592993,1466.762618
-6.19E+08,2687.781914,2579.199689,0,0,0,3029.962211,1937.15018
-5.09E+08,2777.594224,2556.068305,0,0,0,2689.506447,849.1687978
-3.12E+08,2264.235063,0,0,2328.275764,0,5115.370819,3232.419462
-5.57E+08,2596.398579,2496.767232,0,0,0,2627.262519,1825.64548
-3.36E+08,2828.371334,2621.736451,0,0,0,2964.39004,1270.375342
-7.47E+08,2817.794792,5941.329593,0,-3192.900647,0,0,-836.0288663
-6.25E+08,2294.983759,2202.269972,0,0,0,2485.858139,1574.640737
-5.94E+08,2560.444967,2925.894359,156.3557284,0,0,2900.818391,2516.685554
-3.53E+08,2467.770229,2517.116532,0,-110.0955703,0,2705.684996,296.7896067
-8.64E+08,2711.487216,2763.086396,127.7727813,0,0,2343.143712,3777.914355
-3.73E+08,2315.90701,2258.89617,0,0,0,3230.307975,2329.66444
-5.79E+08,2759.77784,2691.840201,0,130.5134643,130.5134643,3304.2346,1741.443276
-5.93E+08,2435.328597,2336.945095,0,0,0,2485.858139,2321.060446
-6.63E+08,2648.693761,0,457.7770039,3032.061216,0,5574.298097,6006.379776
-4.19E+08,2294.983759,4951.203819,2712.71583,-2604.183079,-2604.183079,0,-138.0429311
-5.32E+08,2274.460666,4680.757156,2498.181177,-2392.359311,-2392.359311,0,-1530.908607
-5.47E+08,2628.726294,2522.529825,0,0,0,2518.738966,237.8991273
-5.18E+08,2633.096744,2584.942917,0,0,0,3125.360184,462.5734877
-6.49E+08,2905.801026,0,181.6373675,3015.906092,0,6138.503325,3212.48964
-4.38E+08,2476.577903,2621.736451,0,0,0,3571.311596,2081.601661
-1.75E+13,2970.412547,2886.964977,0,0,0,2831.466628,1.00E+09
-5.21E+08,2528.021648,2465.789168,0,0,0,2975.873481,2120.184172
-6.44E+08,2574.031356,2501.719292,0,0,0,2749.093538,1599.59235
-6.58E+08,2974.183135,2890.629638,0,0,0,3746.542822,780.8688558
-4.05E+08,2239.042713,2176.141459,0,0,0,2409.553957,1086.479518
-4.63E+08,2583.719426,0,0,2764.680985,0,5772.16778,4134.933364
-8.23E+08,2583.349201,2478.985896,0,0,0,2458.182937,3038.916414
-8.24E+08,2824.154861,3059.996841,0,0,0,3140.967329,1057.244712
-1.09E+09,3172.819946,0,0,3044.642936,0,6460.604294,6297.968899
-6.97E+08,2861.565911,2791.122548,0,0,0,2911.280647,971.1424486
-7.60E+08,3428.76787,3234.581987,0,0,0,3189.03379,1563.371125
-6.96E+08,2597.438902,0,129.8533665,2686.212875,0,5613.533628,3583.187312
-6.08E+08,2823.557169,2730.456095,0,0,0,2898.969491,1187.777995
-4.65E+08,2391.448843,2438.509193,0,0,0,3357.501309,443.1902521
-4.89E+08,2159.02742,0,0,2036.752405,0,4823.847459,4446.719274
-7.04E+08,2281.331449,2790.824056,156.3557284,0,0,2719.296163,479.0250973
-3.32E+08,2365.040123,2298.599233,0,0,0,2688.201185,592.7139819
-7.34E+08,2454.229177,2362.72007,0,0,0,2415.766271,682.6297676
-3.07E+08,2274.033182,2439.730306,112.8198986,0,0,2695.408722,428.9209867
-4.18E+08,2382.032196,2305.803555,0,0,0,2380.15393,481.1160291
-4.48E+08,2588.455749,2524.735558,0,0,0,2646.344993,1039.175028
-7.46E+08,3062.19598,2986.813694,0,0,0,2846.592993,2672.857745
-9.38E+08,3104.099448,0,0,3016.896222,0,5909.038977,3509.213542
-5.62E+08,2690.634021,2624.398501,0,0,0,2846.592993,1779.440521
-4.98E+08,2781.952442,2624.398501,0,0,0,2949.657745,577.1348463
-5.66E+08,2436.698343,2376.713975,0,0,0,2488.675166,2488.675166
-6.50E+08,2690.348176,0,126.7766513,2741.545084,0,5559.934026,4488.160367
-5.05E+08,2583.349201,2510.775372,0,0,0,2462.941998,2021.979389
-4.79E+08,2379.403369,0,108.5342605,2347.053384,0,4696.70206,3828.039216
-9.89E+08,2647.386513,2799.567362,0,0,0,3087.166782,3463.43047
-7.88E+08,2903.099092,2821.542554,0,0,0,2782.68117,163.9328252
-5.80E+08,2535.048673,2463.622941,0,0,0,2856.027637,1379.294762
-5.76E+08,2645.393518,0,0,2646.647586,0,5504.917971,3610.086876
-3.52E+08,2372.560688,2314.1552,0,0,0,3032.515844,1197.84696
